1.165000000000000000e+02 2.191500000000000045e-02 7.839999999999999747e-04 7.100000000000000462e-05 3.890000000000000228e-04
1.166670000000000016e+02 2.197299999999999948e-02 7.849999999999999990e-04 7.100000000000000462e-05 3.899999999999999929e-04
1.168329999999999984e+02 2.203099999999999850e-02 7.870000000000000476e-04 7.100000000000000462e-05 3.899999999999999929e-04
1.170000000000000000e+02 2.208900000000000099e-02 7.889999999999999878e-04 7.200000000000000182e-05 3.910000000000000172e-04
1.171670000000000016e+02 2.214700000000000002e-02 7.910000000000000364e-04 7.200000000000000182e-05 3.910000000000000172e-04
1.173329999999999984e+02 2.220499999999999904e-02 7.929999999999999766e-04 7.200000000000000182e-05 3.919999999999999873e-04
1.175000000000000000e+02 2.226399999999999907e-02 7.950000000000000252e-04 7.200000000000000182e-05 3.930000000000000117e-04
1.176670000000000016e+02 2.232200000000000156e-02 7.969999999999999654e-04 7.200000000000000182e-05 3.930000000000000117e-04
1.178329999999999984e+02 2.238000000000000059e-02 7.990000000000000140e-04 7.299999999999999903e-05 3.939999999999999817e-04
1.180000000000000000e+02 2.243900000000000061e-02 8.009999999999999542e-04 7.299999999999999903e-05 3.939999999999999817e-04
1.181670000000000016e+02 2.249699999999999964e-02 8.030000000000000028e-04 7.299999999999999903e-05 3.950000000000000061e-04
1.183329999999999984e+02 2.255599999999999966e-02 8.050000000000000515e-04 7.299999999999999903e-05 3.950000000000000061e-04
1.185000000000000000e+02 2.261499999999999969e-02 8.069999999999999916e-04 7.299999999999999903e-05 3.959999999999999762e-04
1.186670000000000016e+02 2.267399999999999971e-02 8.090000000000000403e-04 7.299999999999999903e-05 3.970000000000000005e-04
1.188329999999999984e+02 2.273299999999999974e-02 8.109999999999999805e-04 7.399999999999999623e-05 3.970000000000000005e-04
1.190000000000000000e+02 2.279099999999999876e-02 8.130000000000000291e-04 7.399999999999999623e-05 3.980000000000000248e-04
1.191670000000000016e+02 2.284999999999999878e-02 8.149999999999999693e-04 7.399999999999999623e-05 3.980000000000000248e-04
1.193329999999999984e+02 2.290999999999999981e-02 8.170000000000000179e-04 7.399999999999999623e-05 3.989999999999999949e-04
1.195000000000000000e+02 2.296899999999999983e-02 8.189999999999999581e-04 7.399999999999999623e-05 3.989999999999999949e-04
1.196670000000000016e+02 2.302799999999999986e-02 8.210000000000000067e-04 7.499999999999999343e-05 4.000000000000000192e-04
1.198329999999999984e+02 2.308699999999999988e-02 8.229999999999999469e-04 7.499999999999999343e-05 4.009999999999999893e-04
1.200000000000000000e+02 2.314700000000000091e-02 8.249999999999999955e-04 7.499999999999999343e-05 4.009999999999999893e-04
1.201670000000000016e+02 2.320600000000000093e-02 8.270000000000000441e-04 7.499999999999999343e-05 4.020000000000000136e-04
1.203329999999999984e+02 2.326500000000000096e-02 8.289999999999999843e-04 7.499999999999999343e-05 4.020000000000000136e-04
1.205000000000000000e+02 2.332499999999999851e-02 8.310000000000000329e-04 7.600000000000000418e-05 4.029999999999999837e-04
1.206670000000000016e+02 2.338499999999999954e-02 8.329999999999999731e-04 7.600000000000000418e-05 4.029999999999999837e-04
1.208329999999999984e+02 2.344399999999999956e-02 8.350000000000000217e-04 7.600000000000000418e-05 4.040000000000000080e-04
1.210000000000000000e+02 2.350400000000000059e-02 8.369999999999999619e-04 7.600000000000000418e-05 4.049999999999999781e-04
1.211670000000000016e+02 2.356400000000000161e-02 8.390000000000000105e-04 7.600000000000000418e-05 4.049999999999999781e-04
1.213329999999999984e+02 2.362399999999999917e-02 8.409999999999999507e-04 7.700000000000000139e-05 4.060000000000000024e-04
1.215000000000000000e+02 2.368400000000000019e-02 8.429999999999999993e-04 7.700000000000000139e-05 4.060000000000000024e-04
1.216670000000000016e+02 2.374400000000000122e-02 8.450000000000000479e-04 7.700000000000000139e-05 4.070000000000000267e-04
1.218329999999999984e+02 2.380399999999999877e-02 8.469999999999999881e-04 7.700000000000000139e-05 4.079999999999999968e-04
1.220000000000000000e+02 2.386399999999999980e-02 8.490000000000000368e-04 7.700000000000000139e-05 4.079999999999999968e-04
1.221670000000000016e+02 2.392400000000000082e-02 8.509999999999999769e-04 7.700000000000000139e-05 4.090000000000000211e-04
1.223329999999999984e+02 2.398399999999999838e-02 8.530000000000000256e-04 7.799999999999999859e-05 4.090000000000000211e-04
1.225000000000000000e+02 2.404500000000000040e-02 8.549999999999999658e-04 7.799999999999999859e-05 4.099999999999999912e-04
1.226670000000000016e+02 2.410500000000000143e-02 8.570000000000000144e-04 7.799999999999999859e-05 4.099999999999999912e-04
1.228329999999999984e+02 2.416599999999999998e-02 8.589999999999999546e-04 7.799999999999999859e-05 4.110000000000000155e-04
1.230000000000000000e+02 2.422600000000000101e-02 8.610000000000000032e-04 7.799999999999999859e-05 4.119999999999999856e-04
1.231670000000000016e+02 2.428699999999999956e-02 8.630000000000000518e-04 7.899999999999999579e-05 4.119999999999999856e-04
1.233329999999999984e+02 2.434700000000000059e-02 8.649999999999999920e-04 7.899999999999999579e-05 4.130000000000000099e-04
1.235000000000000000e+02 2.440799999999999914e-02 8.670000000000000406e-04 7.899999999999999579e-05 4.130000000000000099e-04
1.236670000000000016e+02 2.446900000000000117e-02 8.689999999999999808e-04 7.899999999999999579e-05 4.139999999999999800e-04
1.238329999999999984e+02 2.452999999999999972e-02 8.710000000000000294e-04 7.899999999999999579e-05 4.150000000000000043e-04
1.240000000000000000e+02 2.459099999999999828e-02 8.729999999999999696e-04 8.000000000000000654e-05 4.150000000000000043e-04
1.241670000000000016e+02 2.465200000000000030e-02 8.750000000000000182e-04 8.000000000000000654e-05 4.159999999999999744e-04
1.243329999999999984e+02 2.471299999999999886e-02 8.769999999999999584e-04 8.000000000000000654e-05 4.159999999999999744e-04
1.245000000000000000e+02 2.477400000000000088e-02 8.790000000000000070e-04 8.000000000000000654e-05 4.169999999999999987e-04
1.246670000000000016e+02 2.483499999999999944e-02 8.809999999999999472e-04 8.000000000000000654e-05 4.180000000000000230e-04
1.248329999999999984e+02 2.489600000000000146e-02 8.829999999999999958e-04 8.100000000000000375e-05 4.180000000000000230e-04
1.250000000000000000e+02 2.495800000000000102e-02 8.859999999999999603e-04 8.100000000000000375e-05 4.189999999999999931e-04
1.251670000000000016e+02 2.501899999999999957e-02 8.880000000000000089e-04 8.100000000000000375e-05 4.189999999999999931e-04
1.253329999999999984e+02 2.508000000000000160e-02 8.899999999999999491e-04 8.100000000000000375e-05 4.200000000000000174e-04
1.255000000000000000e+02 2.514200000000000115e-02 8.919999999999999978e-04 8.100000000000000375e-05 4.209999999999999875e-04
1.256670000000000016e+02 2.520400000000000071e-02 8.940000000000000464e-04 8.200000000000000095e-05 4.209999999999999875e-04
1.258329999999999984e+02 2.526499999999999926e-02 8.959999999999999866e-04 8.200000000000000095e-05 4.220000000000000118e-04
1.260000000000000000e+02 2.532699999999999882e-02 8.980000000000000352e-04 8.200000000000000095e-05 4.220000000000000118e-04
1.261670000000000016e+02 2.538899999999999837e-02 8.999999999999999754e-04 8.200000000000000095e-05 4.229999999999999819e-04
1.263329999999999984e+02 2.545000000000000040e-02 9.020000000000000240e-04 8.200000000000000095e-05 4.240000000000000062e-04
1.265000000000000000e+02 2.551199999999999996e-02 9.039999999999999642e-04 8.299999999999999815e-05 4.240000000000000062e-04
1.266670000000000016e+02 2.557399999999999951e-02 9.060000000000000128e-04 8.299999999999999815e-05 4.249999999999999763e-04
1.268329999999999984e+02 2.563599999999999907e-02 9.079999999999999530e-04 8.299999999999999815e-05 4.249999999999999763e-04
1.270000000000000000e+02 2.569799999999999862e-02 9.110000000000000259e-04 8.299999999999999815e-05 4.260000000000000006e-04
1.271670000000000016e+02 2.576000000000000165e-02 9.129999999999999661e-04 8.299999999999999815e-05 4.270000000000000249e-04
1.273329999999999984e+02 2.582299999999999873e-02 9.150000000000000147e-04 8.399999999999999535e-05 4.270000000000000249e-04
1.275000000000000000e+02 2.588499999999999829e-02 9.169999999999999549e-04 8.399999999999999535e-05 4.279999999999999950e-04
1.276670000000000016e+02 2.594700000000000131e-02 9.190000000000000035e-04 8.399999999999999535e-05 4.290000000000000193e-04
1.278329999999999984e+02 2.600900000000000087e-02 9.210000000000000521e-04 8.399999999999999535e-05 4.290000000000000193e-04
1.280000000000000000e+02 2.607200000000000142e-02 9.229999999999999923e-04 8.399999999999999535e-05 4.299999999999999894e-04
1.281670000000000016e+02 2.613400000000000098e-02 9.250000000000000409e-04 8.500000000000000611e-05 4.299999999999999894e-04
1.283329999999999984e+02 2.619700000000000153e-02 9.269999999999999811e-04 8.500000000000000611e-05 4.310000000000000137e-04
1.285000000000000000e+02 2.625900000000000109e-02 9.290000000000000297e-04 8.500000000000000611e-05 4.319999999999999838e-04
1.286670000000000016e+02 2.632200000000000165e-02 9.319999999999999942e-04 8.500000000000000611e-05 4.319999999999999838e-04
1.288329999999999984e+02 2.638499999999999873e-02 9.340000000000000429e-04 8.500000000000000611e-05 4.330000000000000081e-04
1.290000000000000000e+02 2.644799999999999929e-02 9.359999999999999831e-04 8.600000000000000331e-05 4.330000000000000081e-04
1.291670000000000016e+02 2.650999999999999884e-02 9.380000000000000317e-04 8.600000000000000331e-05 4.339999999999999782e-04
1.293329999999999984e+02 2.657299999999999940e-02 9.399999999999999719e-04 8.600000000000000331e-05 4.350000000000000026e-04
1.295000000000000000e+02 2.663599999999999995e-02 9.420000000000000205e-04 8.600000000000000331e-05 4.350000000000000026e-04
1.296670000000000016e+02 2.669900000000000051e-02 9.439999999999999607e-04 8.600000000000000331e-05 4.360000000000000269e-04
1.298329999999999984e+02 2.676200000000000107e-02 9.460000000000000093e-04 8.700000000000000051e-05 4.369999999999999970e-04
1.300000000000000000e+02 2.682500000000000162e-02 9.489999999999999738e-04 8.700000000000000051e-05 4.369999999999999970e-04
1.301670000000000016e+02 2.688899999999999971e-02 9.510000000000000224e-04 8.700000000000000051e-05 4.380000000000000213e-04
1.303329999999999984e+02 2.695200000000000026e-02 9.529999999999999626e-04 8.700000000000000051e-05 4.380000000000000213e-04
1.305000000000000000e+02 2.701500000000000082e-02 9.550000000000000112e-04 8.700000000000000051e-05 4.389999999999999914e-04
1.306670000000000016e+02 2.707899999999999890e-02 9.569999999999999514e-04 8.799999999999999771e-05 4.400000000000000157e-04
1.308329999999999984e+02 2.714199999999999946e-02 9.590000000000000000e-04 8.799999999999999771e-05 4.400000000000000157e-04
1.310000000000000000e+02 2.720500000000000002e-02 9.610000000000000486e-04 8.799999999999999771e-05 4.409999999999999858e-04
1.311670000000000016e+02 2.726900000000000157e-02 9.640000000000000131e-04 8.799999999999999771e-05 4.409999999999999858e-04
1.313329999999999984e+02 2.733199999999999866e-02 9.659999999999999533e-04 8.799999999999999771e-05 4.420000000000000101e-04
1.315000000000000000e+02 2.739600000000000021e-02 9.680000000000000019e-04 8.899999999999999491e-05 4.429999999999999802e-04
1.316670000000000016e+02 2.745999999999999830e-02 9.700000000000000505e-04 8.899999999999999491e-05 4.429999999999999802e-04
1.318329999999999984e+02 2.752399999999999985e-02 9.719999999999999907e-04 8.899999999999999491e-05 4.440000000000000045e-04
1.320000000000000000e+02 2.758700000000000041e-02 9.740000000000000394e-04 8.899999999999999491e-05 4.449999999999999746e-04
1.321670000000000016e+02 2.765099999999999850e-02 9.759999999999999796e-04 9.000000000000000567e-05 4.449999999999999746e-04
1.323329999999999984e+02 2.771500000000000005e-02 9.790000000000000525e-04 9.000000000000000567e-05 4.459999999999999989e-04
1.325000000000000000e+02 2.777900000000000161e-02 9.810000000000001011e-04 9.000000000000000567e-05 4.470000000000000232e-04
1.326670000000000016e+02 2.784299999999999969e-02 9.829999999999999329e-04 9.000000000000000567e-05 4.470000000000000232e-04
1.328329999999999984e+02 2.790700000000000125e-02 9.849999999999999815e-04 9.000000000000000567e-05 4.479999999999999933e-04
1.330000000000000000e+02 2.797099999999999934e-02 9.870000000000000301e-04 9.100000000000000287e-05 4.479999999999999933e-04
1.331670000000000016e+02 2.803500000000000089e-02 9.899999999999999946e-04 9.100000000000000287e-05 4.490000000000000176e-04
1.333329999999999984e+02 2.809999999999999998e-02 9.920000000000000432e-04 9.100000000000000287e-05 4.499999999999999877e-04
1.335000000000000000e+02 2.816400000000000153e-02 9.940000000000000918e-04 9.100000000000000287e-05 4.499999999999999877e-04
1.336670000000000016e+02 2.822799999999999962e-02 9.959999999999999236e-04 9.100000000000000287e-05 4.510000000000000120e-04
1.338329999999999984e+02 2.829299999999999871e-02 9.979999999999999722e-04 9.200000000000000007e-05 4.519999999999999821e-04
1.340000000000000000e+02 2.835700000000000026e-02 1.000000000000000021e-03 9.200000000000000007e-05 4.519999999999999821e-04
1.341670000000000016e+02 2.842199999999999935e-02 1.002999999999999985e-03 9.200000000000000007e-05 4.530000000000000064e-04
1.343329999999999984e+02 2.848600000000000090e-02 1.005000000000000034e-03 9.200000000000000007e-05 4.530000000000000064e-04
1.345000000000000000e+02 2.855099999999999999e-02 1.007000000000000083e-03 9.200000000000000007e-05 4.539999999999999765e-04
1.346670000000000016e+02 2.861500000000000155e-02 1.008999999999999914e-03 9.299999999999999727e-05 4.550000000000000008e-04
1.348329999999999984e+02 2.868000000000000063e-02 1.010999999999999963e-03 9.299999999999999727e-05 4.550000000000000008e-04
1.350000000000000000e+02 2.874499999999999972e-02 1.013999999999999927e-03 9.299999999999999727e-05 4.560000000000000251e-04
1.351670000000000016e+02 2.880999999999999880e-02 1.015999999999999976e-03 9.299999999999999727e-05 4.569999999999999952e-04
1.353329999999999984e+02 2.887500000000000136e-02 1.018000000000000025e-03 9.299999999999999727e-05 4.569999999999999952e-04
1.355000000000000000e+02 2.893899999999999945e-02 1.020000000000000073e-03 9.399999999999999448e-05 4.580000000000000195e-04
1.356670000000000016e+02 2.900399999999999853e-02 1.021999999999999905e-03 9.399999999999999448e-05 4.589999999999999896e-04
1.358329999999999984e+02 2.906900000000000109e-02 1.025000000000000086e-03 9.399999999999999448e-05 4.589999999999999896e-04
1.360000000000000000e+02 2.913400000000000017e-02 1.026999999999999918e-03 9.399999999999999448e-05 4.600000000000000139e-04
1.361670000000000016e+02 2.920000000000000026e-02 1.028999999999999967e-03 9.500000000000000523e-05 4.609999999999999840e-04
1.363329999999999984e+02 2.926499999999999935e-02 1.031000000000000015e-03 9.500000000000000523e-05 4.609999999999999840e-04
1.365000000000000000e+02 2.932999999999999843e-02 1.033000000000000064e-03 9.500000000000000523e-05 4.620000000000000083e-04
1.366670000000000016e+02 2.939500000000000099e-02 1.036000000000000029e-03 9.500000000000000523e-05 4.620000000000000083e-04
1.368329999999999984e+02 2.946000000000000008e-02 1.038000000000000077e-03 9.500000000000000523e-05 4.629999999999999784e-04
1.370000000000000000e+02 2.952600000000000016e-02 1.039999999999999909e-03 9.600000000000000243e-05 4.640000000000000027e-04
1.371670000000000016e+02 2.959099999999999925e-02 1.041999999999999958e-03 9.600000000000000243e-05 4.640000000000000027e-04
1.373329999999999984e+02 2.965699999999999933e-02 1.044999999999999922e-03 9.600000000000000243e-05 4.650000000000000270e-04
1.375000000000000000e+02 2.972199999999999842e-02 1.046999999999999971e-03 9.600000000000000243e-05 4.659999999999999971e-04
1.376670000000000016e+02 2.978799999999999851e-02 1.049000000000000019e-03 9.600000000000000243e-05 4.659999999999999971e-04
1.378329999999999984e+02 2.985300000000000106e-02 1.051000000000000068e-03 9.699999999999999963e-05 4.670000000000000214e-04
1.380000000000000000e+02 2.991900000000000115e-02 1.052999999999999900e-03 9.699999999999999963e-05 4.679999999999999915e-04
1.381670000000000016e+02 2.998400000000000024e-02 1.056000000000000081e-03 9.699999999999999963e-05 4.679999999999999915e-04
1.383329999999999984e+02 3.005000000000000032e-02 1.057999999999999913e-03 9.699999999999999963e-05 4.690000000000000158e-04
1.385000000000000000e+02 3.011600000000000041e-02 1.059999999999999961e-03 9.799999999999999684e-05 4.699999999999999859e-04
1.386670000000000016e+02 3.018200000000000049e-02 1.062000000000000010e-03 9.799999999999999684e-05 4.699999999999999859e-04
1.388329999999999984e+02 3.024800000000000058e-02 1.064999999999999974e-03 9.799999999999999684e-05 4.710000000000000102e-04
1.390000000000000000e+02 3.031299999999999967e-02 1.067000000000000023e-03 9.799999999999999684e-05 4.719999999999999803e-04
1.391670000000000016e+02 3.037899999999999975e-02 1.069000000000000072e-03 9.799999999999999684e-05 4.719999999999999803e-04
1.393329999999999984e+02 3.044499999999999984e-02 1.070999999999999903e-03 9.899999999999999404e-05 4.730000000000000046e-04
1.395000000000000000e+02 3.051099999999999993e-02 1.074000000000000085e-03 9.899999999999999404e-05 4.730000000000000046e-04
1.396670000000000016e+02 3.057800000000000101e-02 1.075999999999999917e-03 9.899999999999999404e-05 4.739999999999999747e-04
1.398329999999999984e+02 3.064400000000000110e-02 1.077999999999999965e-03 9.899999999999999404e-05 4.749999999999999990e-04
1.400000000000000000e+02 3.071000000000000119e-02 1.080000000000000014e-03 9.899999999999999404e-05 4.749999999999999990e-04
1.401670000000000016e+02 3.077600000000000127e-02 1.082999999999999978e-03 1.000000000000000048e-04 4.760000000000000234e-04
1.403329999999999984e+02 3.084200000000000136e-02 1.085000000000000027e-03 1.000000000000000048e-04 4.769999999999999934e-04
1.405000000000000000e+02 3.090899999999999898e-02 1.087000000000000076e-03 1.000000000000000048e-04 4.769999999999999934e-04
1.406670000000000016e+02 3.097499999999999906e-02 1.088999999999999907e-03 1.000000000000000048e-04 4.780000000000000178e-04
1.408329999999999984e+02 3.104099999999999915e-02 1.092000000000000089e-03 1.010000000000000020e-04 4.789999999999999879e-04
1.410000000000000000e+02 3.110800000000000023e-02 1.093999999999999920e-03 1.010000000000000020e-04 4.789999999999999879e-04
1.411670000000000016e+02 3.117400000000000032e-02 1.095999999999999969e-03 1.010000000000000020e-04 4.800000000000000122e-04
1.413329999999999984e+02 3.124100000000000141e-02 1.098000000000000018e-03 1.010000000000000020e-04 4.809999999999999823e-04
1.415000000000000000e+02 3.130700000000000149e-02 1.100999999999999982e-03 1.010000000000000020e-04 4.809999999999999823e-04
1.416670000000000016e+02 3.137399999999999911e-02 1.103000000000000031e-03 1.019999999999999992e-04 4.820000000000000066e-04
1.418329999999999984e+02 3.144000000000000267e-02 1.105000000000000079e-03 1.019999999999999992e-04 4.829999999999999767e-04
1.420000000000000000e+02 3.150700000000000028e-02 1.108000000000000044e-03 1.019999999999999992e-04 4.829999999999999767e-04
1.421670000000000016e+02 3.157399999999999790e-02 1.110000000000000092e-03 1.019999999999999992e-04 4.840000000000000010e-04
1.423329999999999984e+02 3.164000000000000146e-02 1.111999999999999924e-03 1.029999999999999964e-04 4.850000000000000253e-04
1.425000000000000000e+02 3.170699999999999907e-02 1.113999999999999973e-03 1.029999999999999964e-04 4.850000000000000253e-04
1.426670000000000016e+02 3.177399999999999669e-02 1.116999999999999937e-03 1.029999999999999964e-04 4.859999999999999954e-04
1.428329999999999984e+02 3.184100000000000125e-02 1.118999999999999986e-03 1.029999999999999964e-04 4.870000000000000197e-04
1.430000000000000000e+02 3.190799999999999886e-02 1.121000000000000035e-03 1.029999999999999964e-04 4.870000000000000197e-04
1.431670000000000016e+02 3.197500000000000342e-02 1.123999999999999999e-03 1.039999999999999936e-04 4.879999999999999898e-04
1.433329999999999984e+02 3.204200000000000104e-02 1.126000000000000048e-03 1.039999999999999936e-04 4.889999999999999599e-04
1.435000000000000000e+02 3.210899999999999865e-02 1.128000000000000096e-03 1.039999999999999936e-04 4.889999999999999599e-04
1.436670000000000016e+02 3.217600000000000321e-02 1.129999999999999928e-03 1.039999999999999936e-04 4.899999999999999842e-04
1.438329999999999984e+02 3.224300000000000083e-02 1.132999999999999893e-03 1.039999999999999936e-04 4.910000000000000085e-04
1.440000000000000000e+02 3.230999999999999844e-02 1.134999999999999941e-03 1.050000000000000044e-04 4.910000000000000085e-04
1.441670000000000016e+02 3.237700000000000300e-02 1.136999999999999990e-03 1.050000000000000044e-04 4.920000000000000328e-04
1.443329999999999984e+02 3.244400000000000062e-02 1.139999999999999954e-03 1.050000000000000044e-04 4.929999999999999487e-04
1.445000000000000000e+02 3.251199999999999923e-02 1.142000000000000003e-03 1.050000000000000044e-04 4.929999999999999487e-04
1.446670000000000016e+02 3.257899999999999685e-02 1.144000000000000052e-03 1.060000000000000016e-04 4.939999999999999730e-04
1.448329999999999984e+02 3.264600000000000141e-02 1.147000000000000016e-03 1.060000000000000016e-04 4.949999999999999973e-04
1.450000000000000000e+02 3.271299999999999902e-02 1.149000000000000065e-03 1.060000000000000016e-04 4.949999999999999973e-04
1.451670000000000016e+02 3.278099999999999764e-02 1.150999999999999896e-03 1.060000000000000016e-04 4.960000000000000216e-04
1.453329999999999984e+02 3.284800000000000220e-02 1.152999999999999945e-03 1.060000000000000016e-04 4.970000000000000459e-04
1.455000000000000000e+02 3.291600000000000081e-02 1.155999999999999910e-03 1.069999999999999988e-04 4.970000000000000459e-04
1.456670000000000016e+02 3.298299999999999843e-02 1.157999999999999958e-03 1.069999999999999988e-04 4.979999999999999618e-04
1.458329999999999984e+02 3.305099999999999705e-02 1.160000000000000007e-03 1.069999999999999988e-04 4.989999999999999861e-04
1.460000000000000000e+02 3.311800000000000160e-02 1.162999999999999971e-03 1.069999999999999988e-04 4.989999999999999861e-04
1.461670000000000016e+02 3.318600000000000022e-02 1.165000000000000020e-03 1.079999999999999960e-04 5.000000000000000104e-04
1.463329999999999984e+02 3.325299999999999784e-02 1.167000000000000069e-03 1.079999999999999960e-04 5.010000000000000347e-04
1.465000000000000000e+02 3.332100000000000339e-02 1.170000000000000033e-03 1.079999999999999960e-04 5.010000000000000347e-04
1.466670000000000016e+02 3.338900000000000201e-02 1.172000000000000082e-03 1.079999999999999960e-04 5.019999999999999506e-04
1.468329999999999984e+02 3.345599999999999963e-02 1.173999999999999913e-03 1.079999999999999960e-04 5.029999999999999749e-04
1.470000000000000000e+02 3.352399999999999824e-02 1.177000000000000095e-03 1.090000000000000067e-04 5.029999999999999749e-04
1.471670000000000016e+02 3.359199999999999686e-02 1.178999999999999927e-03 1.090000000000000067e-04 5.039999999999999992e-04
1.473329999999999984e+02 3.366000000000000242e-02 1.180999999999999975e-03 1.090000000000000067e-04 5.050000000000000235e-04
1.475000000000000000e+02 3.372800000000000104e-02 1.183999999999999940e-03 1.090000000000000067e-04 5.050000000000000235e-04
1.476670000000000016e+02 3.379499999999999865e-02 1.185999999999999988e-03 1.100000000000000039e-04 5.060000000000000478e-04
1.478329999999999984e+02 3.386299999999999727e-02 1.188000000000000037e-03 1.100000000000000039e-04 5.069999999999999637e-04
1.480000000000000000e+02 3.393100000000000283e-02 1.191000000000000001e-03 1.100000000000000039e-04 5.069999999999999637e-04
1.481670000000000016e+02 3.399900000000000144e-02 1.193000000000000050e-03 1.100000000000000039e-04 5.079999999999999880e-04
1.483329999999999984e+02 3.406700000000000006e-02 1.195000000000000099e-03 1.100000000000000039e-04 5.090000000000000123e-04
1.485000000000000000e+02 3.413499999999999868e-02 1.198000000000000063e-03 1.110000000000000011e-04 5.100000000000000366e-04
1.486670000000000016e+02 3.420299999999999729e-02 1.199999999999999895e-03 1.110000000000000011e-04 5.100000000000000366e-04
1.488329999999999984e+02 3.427100000000000285e-02 1.201999999999999943e-03 1.110000000000000011e-04 5.109999999999999525e-04
1.490000000000000000e+02 3.433900000000000147e-02 1.204999999999999908e-03 1.110000000000000011e-04 5.119999999999999768e-04
1.491670000000000016e+02 3.440700000000000008e-02 1.206999999999999957e-03 1.119999999999999983e-04 5.119999999999999768e-04
1.493329999999999984e+02 3.447599999999999970e-02 1.209000000000000005e-03 1.119999999999999983e-04 5.130000000000000011e-04
1.495000000000000000e+02 3.454399999999999832e-02 1.211999999999999970e-03 1.119999999999999983e-04 5.140000000000000254e-04
1.496670000000000016e+02 3.461199999999999694e-02 1.214000000000000018e-03 1.119999999999999983e-04 5.140000000000000254e-04
1.498329999999999984e+02 3.468000000000000249e-02 1.216000000000000067e-03 1.119999999999999983e-04 5.150000000000000498e-04
1.500000000000000000e+02 3.474800000000000111e-02 1.219000000000000031e-03 1.129999999999999955e-04 5.159999999999999656e-04
1.501670000000000016e+02 3.481700000000000073e-02 1.221000000000000080e-03 1.129999999999999955e-04 5.159999999999999656e-04
1.503329999999999984e+02 3.488499999999999934e-02 1.222999999999999912e-03 1.129999999999999955e-04 5.169999999999999899e-04
1.505000000000000000e+02 3.495299999999999796e-02 1.226000000000000093e-03 1.129999999999999955e-04 5.180000000000000143e-04
1.506670000000000016e+02 3.502199999999999758e-02 1.227999999999999925e-03 1.140000000000000063e-04 5.180000000000000143e-04
1.508329999999999984e+02 3.509000000000000313e-02 1.229999999999999974e-03 1.140000000000000063e-04 5.190000000000000386e-04
1.510000000000000000e+02 3.515800000000000175e-02 1.232999999999999938e-03 1.140000000000000063e-04 5.199999999999999544e-04
1.511670000000000016e+02 3.522700000000000137e-02 1.234999999999999987e-03 1.140000000000000063e-04 5.199999999999999544e-04
1.513329999999999984e+02 3.529499999999999998e-02 1.237000000000000035e-03 1.150000000000000035e-04 5.209999999999999788e-04
1.515000000000000000e+02 3.536399999999999960e-02 1.240000000000000000e-03 1.150000000000000035e-04 5.220000000000000031e-04
1.516670000000000016e+02 3.543199999999999822e-02 1.242000000000000048e-03 1.150000000000000035e-04 5.220000000000000031e-04
1.518329999999999984e+02 3.550099999999999784e-02 1.244000000000000097e-03 1.150000000000000035e-04 5.230000000000000274e-04
1.520000000000000000e+02 3.556900000000000339e-02 1.247000000000000062e-03 1.150000000000000035e-04 5.240000000000000517e-04
1.521670000000000016e+02 3.563800000000000301e-02 1.248999999999999893e-03 1.160000000000000007e-04 5.249999999999999676e-04
1.523329999999999984e+02 3.570600000000000163e-02 1.252000000000000075e-03 1.160000000000000007e-04 5.249999999999999676e-04
1.525000000000000000e+02 3.577500000000000124e-02 1.253999999999999906e-03 1.160000000000000007e-04 5.259999999999999919e-04
1.526670000000000016e+02 3.584400000000000086e-02 1.255999999999999955e-03 1.160000000000000007e-04 5.270000000000000162e-04
1.528329999999999984e+02 3.591199999999999948e-02 1.258999999999999920e-03 1.169999999999999979e-04 5.270000000000000162e-04
1.530000000000000000e+02 3.598099999999999909e-02 1.260999999999999968e-03 1.169999999999999979e-04 5.280000000000000405e-04
1.531670000000000016e+02 3.604999999999999871e-02 1.263000000000000017e-03 1.169999999999999979e-04 5.289999999999999564e-04
1.533329999999999984e+02 3.611799999999999733e-02 1.265999999999999981e-03 1.169999999999999979e-04 5.289999999999999564e-04
1.535000000000000000e+02 3.618699999999999695e-02 1.268000000000000030e-03 1.169999999999999979e-04 5.299999999999999807e-04
1.536670000000000016e+02 3.625599999999999656e-02 1.270000000000000078e-03 1.179999999999999951e-04 5.310000000000000050e-04
1.538329999999999984e+02 3.632500000000000312e-02 1.273000000000000043e-03 1.179999999999999951e-04 5.310000000000000050e-04
1.540000000000000000e+02 3.639300000000000174e-02 1.275000000000000092e-03 1.179999999999999951e-04 5.320000000000000293e-04
1.541670000000000016e+02 3.646200000000000135e-02 1.278000000000000056e-03 1.179999999999999951e-04 5.330000000000000536e-04
1.543329999999999984e+02 3.653100000000000097e-02 1.280000000000000105e-03 1.190000000000000058e-04 5.330000000000000536e-04
1.545000000000000000e+02 3.660000000000000059e-02 1.281999999999999936e-03 1.190000000000000058e-04 5.339999999999999695e-04
1.546670000000000016e+02 3.666900000000000021e-02 1.284999999999999901e-03 1.190000000000000058e-04 5.349999999999999938e-04
1.548329999999999984e+02 3.673799999999999982e-02 1.286999999999999950e-03 1.190000000000000058e-04 5.360000000000000181e-04
1.550000000000000000e+02 3.680699999999999944e-02 1.288999999999999998e-03 1.190000000000000058e-04 5.360000000000000181e-04
1.551670000000000016e+02 3.687499999999999806e-02 1.291999999999999963e-03 1.200000000000000030e-04 5.370000000000000424e-04
