#                 t [ns]             phase(10)/pi             phase(1r)/pi             phase(01)/pi             phase(r1)/pi             phase(00)/pi             phase(r0)/pi
7.777555499999999711e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.793558699999999817e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.809561899999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.825565100000000029e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.841568300000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.857571500000000242e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.873574700000000348e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.889577900000000454e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.905581100000000561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.921584300000000667e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.937587499999999352e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.953590699999999458e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.969593899999999564e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
7.985597099999999671e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.001600299999999777e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.017603499999999883e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.033606699999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.049609900000000096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.065613100000000202e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.081616300000000308e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.097619500000000414e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.113622700000000521e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.129625900000000627e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.145629099999999312e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.161632299999999418e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.177635499999999524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.193638699999999631e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.209641899999999737e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.225645099999999843e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.241648299999999949e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.257651500000000055e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.273654700000000162e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.289657900000000268e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.305661100000000374e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.321664300000000480e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.337667500000000587e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.353670700000000693e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.369673899999999378e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.385677099999999484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.401680299999999590e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.417683499999999697e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.433686699999999803e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.449689899999999909e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.465693100000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.481696300000000122e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.497699500000000228e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.513702700000000334e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.529705900000000440e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.545709100000000547e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.561712300000000653e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.577715499999999338e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.593718699999999444e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.609721899999999550e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.625725099999999657e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.641728299999999763e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.657731499999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.673734699999999975e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.689737900000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.705741100000000188e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.721744300000000294e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.737747500000000400e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.753750800000000254e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.769754000000000360e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.785757200000000466e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.801760400000000573e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.817763600000000679e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.833766799999999364e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.849769999999999470e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.865773199999999576e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.881776399999999683e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.897779599999999789e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.913782799999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.929786000000000001e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.945789200000000108e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.961792400000000214e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.977795600000000320e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
8.993798800000000426e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.009802000000000533e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.025805200000000639e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.041808399999999324e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.057811599999999430e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.073814799999999536e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.089817999999999643e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.105821199999999749e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.121824399999999855e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.137827599999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.153830800000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.169834000000000174e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.185837200000000280e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.201840400000000386e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.217843600000000492e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.233846800000000599e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.249850000000000705e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
9.265853199999999390e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.959000000000000075e-01 -9.959000000000000075e-01 -4.959000000000000075e-01 -9.959000000000000075e-01
