#                 T [ns]                  pop(10)                  pop(1i)                  pop(1r)                  pop(01)                  pop(i1)                  pop(r1)                  pop(00)                  pop(i0)                  pop(r0)
4.959391899999999964e+02 8.596808099999999619e-01 9.949016199999999831e-04 1.393242899999999895e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.442506300000000131e-04 2.337799899999999938e-05 9.983853999999999784e-01
4.960992200000000025e+02 8.605654799999999938e-01 9.928208300000000968e-04 1.384417000000000009e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.443990699999999890e-04 2.322990300000000086e-05 9.983893799999999930e-01
4.962592500000000086e+02 8.614459599999999551e-01 9.907411499999998952e-04 1.375632999999999995e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.445468099999999971e-04 2.308251200000000083e-05 9.983933499999999572e-01
4.964192800000000148e+02 8.623222499999999568e-01 9.886616199999999615e-04 1.366890900000000131e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.446938500000000106e-04 2.293582400000000052e-05 9.983973200000000325e-01
4.965793199999999956e+02 8.631943499999999991e-01 9.865819599999998968e-04 1.358190699999999862e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.448401900000000021e-04 2.278983800000000052e-05 9.984012799999999466e-01
4.967393500000000017e+02 8.640622799999999604e-01 9.845029799999999338e-04 1.349532200000000126e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.449858200000000118e-04 2.264455199999999867e-05 9.984052399999999716e-01
4.968993800000000078e+02 8.649260500000000018e-01 9.824254500000000317e-04 1.340915199999999918e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.451307599999999867e-04 2.249996399999999958e-05 9.984091899999999464e-01
4.970594100000000140e+02 8.657856699999999517e-01 9.803489899999999740e-04 1.332339800000000019e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.452749999999999940e-04 2.235607200000000106e-05 9.984131400000000323e-01
4.972194400000000201e+02 8.666411400000000320e-01 9.782726700000000074e-04 1.323805799999999977e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.454185400000000065e-04 2.221287599999999973e-05 9.984170799999999568e-01
4.973794800000000009e+02 8.674924899999999495e-01 9.761963200000000522e-04 1.315313200000000071e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.455613999999999986e-04 2.207037200000000140e-05 9.984210100000000532e-01
4.975395100000000070e+02 8.683397099999999869e-01 9.741208300000000217e-04 1.306861699999999904e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.457035599999999959e-04 2.192856099999999870e-05 9.984249400000000385e-01
4.976995400000000132e+02 8.691828200000000226e-01 9.720468699999999492e-04 1.298451399999999978e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.458450199999999984e-04 2.178743900000000084e-05 9.984288700000000238e-01
4.978595700000000193e+02 8.700218199999999458e-01 9.699739399999999893e-04 1.290081999999999895e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.459858099999999947e-04 2.164700500000000163e-05 9.984327899999999589e-01
4.980196000000000254e+02 8.708567400000000180e-01 9.679011299999999837e-04 1.281753599999999882e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.461258999999999963e-04 2.150725799999999831e-05 9.984366999999999548e-01
4.981796400000000062e+02 8.716875699999999672e-01 9.658284299999999722e-04 1.273466000000000042e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.462653100000000045e-04 2.136819499999999947e-05 9.984406099999999507e-01
4.983396700000000124e+02 8.725143300000000046e-01 9.637567599999999650e-04 1.265219099999999874e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.464040399999999922e-04 2.122981599999999833e-05 9.984445100000000073e-01
4.984997000000000185e+02 8.733370400000000089e-01 9.616866800000000012e-04 1.257012799999999986e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.465420799999999995e-04 2.109211700000000072e-05 9.984484099999999529e-01
4.986597300000000246e+02 8.741556900000000407e-01 9.596175899999999847e-04 1.248846900000000065e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.466794500000000005e-04 2.095509799999999986e-05 9.984522999999999593e-01
4.988197599999999738e+02 8.749702999999999786e-01 9.575486200000000309e-04 1.240721500000000060e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.468161400000000082e-04 2.081875700000000034e-05 9.984561899999999657e-01
4.989798000000000116e+02 8.757808900000000341e-01 9.554798899999999854e-04 1.232636299999999990e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.469521499999999954e-04 2.068309200000000001e-05 9.984600700000000328e-01
4.991398300000000177e+02 8.765874500000000458e-01 9.534123499999999553e-04 1.224591399999999941e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.470874900000000035e-04 2.054810000000000067e-05 9.984639499999999890e-01
4.992998600000000238e+02 8.773900100000000535e-01 9.513464599999999459e-04 1.216586399999999984e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.472221600000000053e-04 2.041378099999999895e-05 9.984678200000000059e-01
4.994598899999999730e+02 8.781885699999999462e-01 9.492815000000000151e-04 1.208621500000000015e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.473561499999999868e-04 2.028013299999999945e-05 9.984716799999999726e-01
4.996199199999999792e+02 8.789831399999999961e-01 9.472166799999999585e-04 1.200696400000000053e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.474894800000000033e-04 2.014715399999999999e-05 9.984755400000000503e-01
4.997799600000000169e+02 8.797737399999999708e-01 9.451522499999999698e-04 1.192811099999999958e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.476221399999999866e-04 2.001484099999999901e-05 9.984793899999999667e-01
4.999399900000000230e+02 8.805603800000000314e-01 9.430891799999999679e-04 1.184965300000000027e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.477541299999999907e-04 1.988319300000000050e-05 9.984832399999999941e-01
5.001000199999999722e+02 8.813430599999999560e-01 9.410277599999999866e-04 1.177159200000000017e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.478854600000000029e-04 1.975220900000000169e-05 9.984870799999999713e-01
5.002600499999999784e+02 8.821217900000000167e-01 9.389672399999999869e-04 1.169392399999999999e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.480161299999999960e-04 1.962188600000000101e-05 9.984909199999999485e-01
5.004200799999999845e+02 8.828966000000000314e-01 9.369068899999999584e-04 1.161665000000000059e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.481461399999999971e-04 1.949222299999999906e-05 9.984947499999999865e-01
5.005801200000000222e+02 8.836674799999999497e-01 9.348470800000000490e-04 1.153976699999999939e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.482754900000000063e-04 1.936321800000000045e-05 9.984985800000000244e-01
5.007401500000000283e+02 8.844344499999999831e-01 9.327887700000000006e-04 1.146327600000000002e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.484041799999999964e-04 1.923486899999999963e-05 9.985024000000000122e-01
5.009001799999999776e+02 8.851975300000000102e-01 9.307321300000000013e-04 1.138717399999999991e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.485322200000000089e-04 1.910717299999999840e-05 9.985062099999999496e-01
5.010602099999999837e+02 8.859567200000000309e-01 9.286763399999999665e-04 1.131146100000000043e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.486596099999999893e-04 1.898013000000000017e-05 9.985100199999999981e-01
5.012202399999999898e+02 8.867120299999999844e-01 9.266207599999999600e-04 1.123613499999999987e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.487863499999999921e-04 1.885373699999999997e-05 9.985138199999999964e-01
5.013802800000000275e+02 8.874634700000000320e-01 9.245658900000000438e-04 1.116119599999999962e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.489124399999999901e-04 1.872799299999999842e-05 9.985176199999999946e-01
5.015403099999999768e+02 8.882110600000000522e-01 9.225126500000000113e-04 1.108664300000000019e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.490378800000000104e-04 1.860289500000000072e-05 9.985214100000000537e-01
5.017003399999999829e+02 8.889548099999999842e-01 9.204610899999999879e-04 1.101247300000000040e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.491626800000000130e-04 1.847844200000000071e-05 9.985251899999999514e-01
5.018603699999999890e+02 8.896947200000000500e-01 9.184103199999999519e-04 1.093868699999999972e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.492868300000000108e-04 1.835463100000000021e-05 9.985289699999999602e-01
5.020203999999999951e+02 8.904308199999999562e-01 9.163598299999999898e-04 1.086528199999999972e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.494103500000000051e-04 1.823146199999999922e-05 9.985327499999999690e-01
5.021804399999999760e+02 8.911631100000000361e-01 9.143102100000000208e-04 1.079225800000000041e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.495332199999999947e-04 1.810893100000000018e-05 9.985365099999999883e-01
5.023404699999999821e+02 8.918916000000000066e-01 9.122623399999999980e-04 1.071961399999999953e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.496554600000000079e-04 1.798703799999999968e-05 9.985402700000000076e-01
5.025004999999999882e+02 8.926163000000000292e-01 9.102161299999999558e-04 1.064734900000000040e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.497770600000000035e-04 1.786577900000000017e-05 9.985440300000000269e-01
5.026605299999999943e+02 8.933372299999999822e-01 9.081706800000000209e-04 1.057546000000000042e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.498980299999999957e-04 1.774515400000000164e-05 9.985477799999999959e-01
5.028205600000000004e+02 8.940543899999999766e-01 9.061255799999999886e-04 1.050394800000000045e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.500183700000000116e-04 1.762515999999999915e-05 9.985515200000000258e-01
5.029805999999999813e+02 8.947678000000000020e-01 9.040815099999999606e-04 1.043281100000000017e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.501380700000000097e-04 1.750579500000000067e-05 9.985552599999999446e-01
5.031406299999999874e+02 8.954774800000000479e-01 9.020392999999999814e-04 1.036204800000000009e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.502571499999999917e-04 1.738705800000000005e-05 9.985589900000000352e-01
5.033006599999999935e+02 8.961834199999999528e-01 8.999987299999999543e-04 1.029165799999999936e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.503756100000000115e-04 1.726894599999999910e-05 9.985627200000000148e-01
5.034606899999999996e+02 8.968856499999999787e-01 8.979588900000000460e-04 1.022163900000000042e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.504934400000000009e-04 1.715145799999999844e-05 9.985664400000000551e-01
5.036207200000000057e+02 8.975841700000000145e-01 8.959194800000000458e-04 1.015199100000000049e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.506106500000000011e-04 1.703459099999999989e-05 9.985701500000000452e-01
5.037807599999999866e+02 8.982790000000000497e-01 8.938812799999999812e-04 1.008271200000000062e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.507272400000000121e-04 1.691834400000000066e-05 9.985738600000000353e-01
5.039407899999999927e+02 8.989701399999999731e-01 8.918450199999999710e-04 1.001380099999999995e-01 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.508432100000000069e-04 1.680271399999999919e-05 9.985775599999999752e-01
5.041008199999999988e+02 8.996576200000000467e-01 8.898103700000000327e-04 9.945257000000000402e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.509585600000000125e-04 1.668770099999999888e-05 9.985812600000000261e-01
5.042608500000000049e+02 9.003414400000000484e-01 8.877764100000000479e-04 9.877078599999999931e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.510732999999999889e-04 1.657329999999999936e-05 9.985849500000000267e-01
5.044208800000000110e+02 9.010216100000000283e-01 8.857430000000000338e-04 9.809264900000000398e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.511874299999999905e-04 1.645951200000000004e-05 9.985886400000000274e-01
5.045809199999999919e+02 9.016981400000000368e-01 8.837109500000000064e-04 9.741814499999999766e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.513009499999999900e-04 1.634633299999999995e-05 9.985923100000000385e-01
5.047409499999999980e+02 9.023710600000000026e-01 8.816809299999999990e-04 9.674726300000000001e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.514138599999999876e-04 1.623376199999999970e-05 9.985959899999999889e-01
5.049009800000000041e+02 9.030403599999999864e-01 8.796524700000000465e-04 9.607999000000000400e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.515261699999999974e-04 1.612179700000000051e-05 9.985996499999999498e-01
5.050610100000000102e+02 9.037060599999999777e-01 8.776246899999999790e-04 9.541631600000000102e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.516378700000000051e-04 1.601043500000000081e-05 9.986033100000000218e-01
5.052210400000000163e+02 9.043681700000000268e-01 8.755975600000000247e-04 9.475622899999999738e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.517489699999999980e-04 1.589967500000000121e-05 9.986069600000000435e-01
5.053810799999999972e+02 9.050267100000000120e-01 8.735719699999999885e-04 9.409971599999999992e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.518594700000000031e-04 1.578951499999999955e-05 9.986106099999999541e-01
5.055411100000000033e+02 9.056816899999999837e-01 8.715484500000000292e-04 9.344676500000000108e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.519693699999999934e-04 1.567995300000000041e-05 9.986142500000000366e-01
5.057011400000000094e+02 9.063331100000000529e-01 8.695264499999999595e-04 9.279736500000000665e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.520786800000000101e-04 1.557098700000000163e-05 9.986178900000000080e-01
5.058611700000000155e+02 9.069809899999999869e-01 8.675051299999999915e-04 9.215150299999999572e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.521873900000000120e-04 1.546261400000000164e-05 9.986215200000000403e-01
5.060212000000000216e+02 9.076253499999999974e-01 8.654845900000000510e-04 9.150916800000000184e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.522955100000000133e-04 1.535483300000000105e-05 9.986251400000000222e-01
