# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      32.026689  9.88370E-01  1.14697E-02  1.51835E-04  6.72105E-06  5.99684E-07  8.01400E-08  7.27249E-07  9.42152E-08  2.63353E-09  2.84052E-11
      32.126772  9.83755E-01  1.59551E-02  2.78214E-04  9.74195E-06  6.53077E-07  7.51994E-08  7.58069E-07  9.91583E-08  2.79438E-09  3.02571E-11
      32.226856  9.79589E-01  1.99972E-02  3.98937E-04  1.28897E-05  7.17155E-07  7.40638E-08  7.86075E-07  1.02563E-07  2.89393E-09  3.13539E-11
      32.326939  9.76999E-01  2.25010E-02  4.83222E-04  1.53524E-05  7.73433E-07  7.95809E-08  8.12618E-07  1.05237E-07  2.95432E-09  3.18719E-11
      32.427023  9.76680E-01  2.27912E-02  5.10329E-04  1.65049E-05  8.04320E-07  9.51077E-08  8.39522E-07  1.08491E-07  3.02111E-09  3.22881E-11
      32.527106  9.78719E-01  2.07911E-02  4.71488E-04  1.60423E-05  7.95185E-07  1.22811E-07  8.68900E-07  1.13748E-07  3.15168E-09  3.32895E-11
      32.627189  9.82555E-01  1.70561E-02  3.73121E-04  1.40398E-05  7.44231E-07  1.61795E-07  9.02970E-07  1.22079E-07  3.39699E-09  3.55756E-11
      32.727273  9.87103E-01  1.26443E-02  2.40131E-04  1.09808E-05  6.68751E-07  2.07580E-07  9.44136E-07  1.33870E-07  3.78426E-09  3.96293E-11
      32.827356  9.91028E-01  8.85025E-03  1.12459E-04  7.74398E-06  5.97764E-07  2.53552E-07  9.95384E-07  1.48723E-07  4.30520E-09  4.55222E-11
      32.927440  9.93104E-01  6.85584E-03  3.24407E-05  5.43506E-06  5.60012E-07  2.93388E-07  1.06062E-06  1.65524E-07  4.91264E-09  5.28016E-11
      33.027523  9.92584E-01  7.37894E-03  2.95889E-05  5.02859E-06  5.81827E-07  3.23074E-07  1.14436E-06  1.82687E-07  5.52912E-09  6.05279E-11
      33.127606  9.89463E-01  1.04166E-02  1.11189E-04  6.99572E-06  6.90573E-07  3.41889E-07  1.25058E-06  1.98586E-07  6.07004E-09  6.75399E-11
      33.227690  9.84543E-01  1.51828E-02  2.60290E-04  1.11311E-05  9.05311E-07  3.52359E-07  1.38102E-06  2.12183E-07  6.47711E-09  7.29167E-11
      33.327773  9.79242E-01  2.03002E-02  4.38185E-04  1.66005E-05  1.21287E-06  3.58931E-07  1.53389E-06  2.23662E-07  6.74990E-09  7.64535E-11
      33.427857  9.75166E-01  2.42158E-02  5.91946E-04  2.20838E-05  1.55461E-06  3.65416E-07  1.70376E-06  2.34715E-07  6.96009E-09  7.89203E-11
      33.527940  9.73592E-01  2.57068E-02  6.70366E-04  2.60061E-05  1.84529E-06  3.72827E-07  1.88289E-06  2.48161E-07  7.23670E-09  8.19236E-11
      33.628023  9.75029E-01  2.42946E-02  6.45022E-04  2.70062E-05  2.01203E-06  3.79726E-07  2.06333E-06  2.66938E-07  7.72102E-09  8.73222E-11
      33.728107  9.79032E-01  2.04147E-02  5.24007E-04  2.45933E-05  2.02326E-06  3.84431E-07  2.23869E-06  2.92859E-07  8.50645E-09  9.63821E-11
      33.828190  9.84342E-01  1.52854E-02  3.48430E-04  1.95701E-05  1.89471E-06  3.86073E-07  2.40513E-06  3.25630E-07  9.59066E-09  1.09099E-10
      33.928274  9.89286E-01  1.05198E-02  1.75104E-04  1.38059E-05  1.68188E-06  3.83649E-07  2.56109E-06  3.62526E-07  1.08664E-08  1.24123E-10
      34.028357  9.92322E-01  7.60647E-03  5.71792E-05  9.41140E-06  1.46582E-06  3.75804E-07  2.70559E-06  3.98982E-07  1.21565E-08  1.39319E-10
      34.128440  9.92521E-01  7.43633E-03  2.99394E-05  7.82359E-06  1.32470E-06  3.63121E-07  2.83614E-06  4.29937E-07  1.32688E-08  1.52488E-10
      34.228524  9.89846E-01  1.00383E-02  1.01665E-04  9.33118E-06  1.29423E-06  3.50151E-07  2.94782E-06  4.51425E-07  1.40463E-08  1.61843E-10
      34.328607  9.85124E-01  1.46073E-02  2.50223E-04  1.31897E-05  1.34731E-06  3.43560E-07  3.03448E-06  4.61720E-07  1.44064E-08  1.66344E-10
      34.428691  9.79756E-01  1.97907E-02  4.29651E-04  1.80780E-05  1.41825E-06  3.47586E-07  3.09101E-06  4.61763E-07  1.43681E-08  1.66075E-10
      34.528774  9.75273E-01  2.41127E-02  5.86859E-04  2.25707E-05  1.45054E-06  3.61875E-07  3.11545E-06  4.54961E-07  1.40568E-08  1.62390E-10
      34.628857  9.72898E-01  2.63915E-02  6.79666E-04  2.54758E-05  1.42199E-06  3.84070E-07  3.11004E-06  4.46452E-07  1.36727E-08  1.57542E-10
      34.728941  9.73240E-01  2.60425E-02  6.86418E-04  2.60465E-05  1.33324E-06  4.14090E-07  3.08121E-06  4.41800E-07  1.34353E-08  1.54053E-10
      34.829024  9.76157E-01  2.32069E-02  6.06678E-04  2.41056E-05  1.18903E-06  4.55392E-07  3.03840E-06  4.45327E-07  1.35316E-08  1.54302E-10
      34.929108  9.80823E-01  1.86928E-02  4.59656E-04  2.00841E-05  9.99930E-07  5.11732E-07  2.99194E-06  4.58779E-07  1.40783E-08  1.60286E-10
      35.029191  9.85940E-01  1.37568E-02  2.83012E-04  1.49731E-05  7.95063E-07  5.82304E-07  2.95126E-06  4.80937E-07  1.50858E-08  1.73044E-10
      35.129274  9.90073E-01  9.78479E-03  1.26940E-04  1.01664E-05  6.19711E-07  6.59511E-07  2.92499E-06  5.08169E-07  1.64295E-08  1.91762E-10
      35.229358  9.92007E-01  7.94173E-03  3.98388E-05  7.13192E-06  5.16704E-07  7.31209E-07  2.92244E-06  5.35508E-07  1.78613E-08  2.13385E-10
      35.329441  9.91075E-01  8.86165E-03  5.16139E-05  6.95880E-06  5.14845E-07  7.85938E-07  2.95452E-06  5.57976E-07  1.90781E-08  2.33371E-10
      35.429525  9.87380E-01  1.24406E-02  1.64700E-04  1.00099E-05  6.34406E-07  8.18139E-07  3.03209E-06  5.72069E-07  1.98302E-08  2.47349E-10
      35.529608  9.81822E-01  1.78013E-02  3.55225E-04  1.58769E-05  8.92034E-07  8.30746E-07  3.16235E-06  5.77184E-07  2.00166E-08  2.52799E-10
      35.629691  9.75912E-01  2.34798E-02  5.78403E-04  2.35424E-05  1.28901E-06  8.33465E-07  3.34533E-06  5.76458E-07  1.97324E-08  2.50030E-10
      35.729775  9.71362E-01  2.78249E-02  7.74960E-04  3.14911E-05  1.79318E-06  8.36791E-07  3.57346E-06  5.76415E-07  1.92644E-08  2.42447E-10
      35.829858  9.69566E-01  2.95053E-02  8.83670E-04  3.77655E-05  2.33382E-06  8.45120E-07  3.83473E-06  5.85213E-07  1.90346E-08  2.36114E-10
      35.929942  9.71134E-01  2.79538E-02  8.63374E-04  4.03476E-05  2.81292E-06  8.54225E-07  4.11727E-06  6.10014E-07  1.94706E-08  2.37949E-10
      36.030025  9.75655E-01  2.35835E-02  7.14700E-04  3.80812E-05  3.12939E-06  8.54760E-07  4.41251E-06  6.54422E-07  2.08293E-08  2.52623E-10
      36.130108  9.81780E-01  1.76940E-02  4.84798E-04  3.16009E-05  3.21955E-06  8.37643E-07  4.71507E-06  7.16762E-07  2.30647E-08  2.80027E-10
      36.230192  9.87627E-01  1.20899E-02  2.49626E-04  2.33886E-05  3.10491E-06  7.97327E-07  5.01995E-06  7.89667E-07  2.58289E-08  3.15327E-10
      36.330275  9.91363E-01  8.52498E-03  8.53912E-05  1.67282E-05  2.90821E-06  7.34288E-07  5.31803E-06  8.61470E-07  2.86075E-08  3.51523E-10
      36.430359  9.91786E-01  8.14526E-03  4.43927E-05  1.42320E-05  2.79723E-06  6.58670E-07  5.59230E-06  9.19556E-07  3.08910E-08  3.82189E-10
      36.530442  9.88714E-01  1.11178E-02  1.41242E-04  1.68269E-05  2.87357E-06  5.90856E-07  5.81770E-06  9.54678E-07  3.23031E-08  4.02611E-10
      36.630525  9.83036E-01  1.65813E-02  3.48878E-04  2.35962E-05  3.09508E-06  5.52807E-07  5.96638E-06  9.64090E-07  3.26933E-08  4.10335E-10
      36.730609  9.76418E-01  2.29330E-02  6.05756E-04  3.23040E-05  3.31080E-06  5.54100E-07  6.01630E-06  9.51933E-07  3.22074E-08  4.06513E-10
      36.830692  9.70772E-01  2.83410E-02  8.35693E-04  4.02416E-05  3.37895E-06  5.86319E-07  5.95857E-06  9.27130E-07  3.12588E-08  3.96416E-10
      36.930776  9.67675E-01  3.12960E-02  9.73652E-04  4.50994E-05  3.25235E-06  6.33359E-07  5.80074E-06  9.00288E-07  3.03552E-08  3.87032E-10
      37.030859  9.67925E-01  3.10344E-02  9.84517E-04  4.56030E-05  2.96305E-06  6.88495E-07  5.56582E-06  8.80720E-07  2.98928E-08  3.83534E-10
      37.130942  9.71358E-01  2.77227E-02  8.68186E-04  4.17162E-05  2.55752E-06  7.61360E-07  5.28789E-06  8.74182E-07  3.00827E-08  3.88409E-10
      37.231026  9.76928E-01  2.23724E-02  6.55841E-04  3.44455E-05  2.07325E-06  8.67351E-07  5.00520E-06  8.81928E-07  3.10004E-08  4.03328E-10
      37.331109  9.83034E-01  1.65287E-02  4.03864E-04  2.55309E-05  1.56792E-06  1.00885E-06  4.75276E-06  9.01404E-07  3.26053E-08  4.29645E-10
      37.431193  9.87954E-01  1.18374E-02  1.83461E-04  1.72227E-05  1.13390E-06  1.16573E-06  4.55798E-06  9.27910E-07  3.46896E-08  4.66013E-10
      37.531276  9.90301E-01  9.61832E-03  6.13939E-05  1.19401E-05  8.60478E-07  1.30413E-06  4.44101E-06  9.56133E-07  3.68788E-08  5.06808E-10
      37.631359  9.89359E-01  1.05447E-02  7.70763E-05  1.15244E-05  7.89487E-07  1.39609E-06  4.41752E-06  9.81176E-07  3.87509E-08  5.44133E-10
      37.731443  9.85268E-01  1.44779E-02  2.29801E-04  1.63785E-05  9.22081E-07  1.43480E-06  4.49986E-06  9.99568E-07  3.99913E-08  5.71365E-10
      37.831526  9.79008E-01  2.04751E-02  4.82869E-04  2.52634E-05  1.26057E-06  1.43595E-06  4.69458E-06  1.01070E-06  4.04829E-08  5.85058E-10
      37.931610  9.72191E-01  2.69865E-02  7.76758E-04  3.60418E-05  1.81892E-06  1.42663E-06  4.99844E-06  1.01846E-06  4.03442E-08  5.85215E-10
      38.031693  9.66669E-01  3.22336E-02  1.04030E-03  4.66553E-05  2.58018E-06  1.43087E-06  5.39667E-06  1.03203E-06  3.99934E-08  5.76601E-10
      38.131776  9.64026E-01  3.47056E-02  1.20083E-03  5.53527E-05  3.45303E-06  1.46136E-06  5.86624E-06  1.06464E-06  4.02015E-08  5.71329E-10
      38.231860  9.65093E-01  3.36308E-02  1.20266E-03  6.02261E-05  4.27791E-06  1.52119E-06  6.38311E-06  1.13006E-06  4.19472E-08  5.87667E-10
      38.331943  9.69637E-01  2.92556E-02  1.03316E-03  5.92920E-05  4.87665E-06  1.61055E-06  6.93034E-06  1.23821E-06  4.60248E-08  6.41956E-10
      38.432027  9.76373E-01  2.28212E-02  7.38405E-04  5.18775E-05  5.12071E-06  1.72735E-06  7.50372E-06  1.39137E-06  5.26525E-08  7.39484E-10
      38.532110  9.83303E-01  1.62287E-02  4.11656E-04  4.01819E-05  5.00676E-06  1.85806E-06  8.11319E-06  1.58213E-06  6.13607E-08  8.72274E-10
      38.632193  9.88313E-01  1.14815E-02  1.59172E-04  2.90873E-05  4.70344E-06  1.97082E-06  8.77874E-06  1.79358E-06  7.11616E-08  1.02389E-09
      38.732277  9.89826E-01  1.00687E-02  6.34325E-05  2.38285E-05  4.50043E-06  2.02742E-06  9.52006E-06  2.00272E-06  8.08057E-08  1.17494E-09
      38.832360  9.87308E-01  1.24866E-02  1.58885E-04  2.71883E-05  4.63993E-06  2.01046E-06  1.03432E-05  2.18680E-06  8.90272E-08  1.30565E-09
      38.932444  9.81445E-01  1.80738E-02  4.22535E-04  3.82276E-05  5.13522E-06  1.94011E-06  1.12306E-05  2.33099E-06  9.48854E-08  1.39943E-09
      39.032527  9.73920E-01  2.52253E-02  7.79007E-04  5.31102E-05  5.74506E-06  1.86088E-06  1.21393E-05  2.43424E-06  9.82342E-08  1.45154E-09
      39.132611  9.66883E-01  3.19041E-02  1.12266E-03  6.70357E-05  6.15070E-06  1.81235E-06  1.30063E-05  2.51082E-06  1.00019E-07  1.47705E-09
      39.232694  9.62289E-01  3.62579E-02  1.35301E-03  7.59960E-05  6.17181E-06  1.81627E-06  1.37583E-05  2.58666E-06  1.02039E-07  1.50766E-09
      39.332777  9.61345E-01  3.71443E-02  1.40768E-03  7.77294E-05  5.81842E-06  1.89213E-06  1.43243E-05  2.69088E-06  1.06239E-07  1.57746E-09
      39.432861  9.64201E-01  3.44246E-02  1.27712E-03  7.19266E-05  5.17589E-06  2.07713E-06  1.46537E-05  2.84417E-06  1.14000E-07  1.71022E-09
      39.532944  9.69950E-01  2.89653E-02  1.00032E-03  5.99965E-05  4.30745E-06  2.41840E-06  1.47350E-05  3.04874E-06  1.25758E-07  1.91636E-09
      39.633028  9.76918E-01  2.23604E-02  6.52135E-04  4.46995E-05  3.29419E-06  2.93508E-06  1.46043E-05  3.28598E-06  1.40849E-07  2.19167E-09
      39.733111  9.83155E-01  1.64634E-02  3.27550E-04  2.97860E-05  2.31238E-06  3.58511E-06  1.43397E-05  3.52348E-06  1.57447E-07  2.51049E-09
      39.833194  9.86959E-01  1.28789E-02  1.19049E-04  1.93978E-05  1.58702E-06  4.27302E-06  1.40444E-05  3.72663E-06  1.72877E-07  2.82353E-09
      39.933278  9.87306E-01  1.25656E-02  8.78189E-05  1.68004E-05  1.24968E-06  4.89676E-06  1.38306E-05  3.86851E-06  1.84437E-07  3.07292E-09
      40.033361  9.84078E-01  1.56317E-02  2.42503E-04  2.27671E-05  1.28212E-06  5.39588E-06  1.38046E-05  3.93658E-06  1.90374E-07  3.21684E-09
      40.133445  9.78069E-01  2.13305E-02  5.39498E-04  3.49893E-05  1.60845E-06  5.76900E-06  1.40520E-05  3.93803E-06  1.90546E-07  3.24585E-09
      40.233528  9.70792E-01  2.82297E-02  9.02055E-04  4.94394E-05  2.19235E-06  6.05895E-06  1.46196E-05  3.90404E-06  1.86601E-07  3.18494E-09
      40.333611  9.64130E-01  3.45364E-02  1.24229E-03  6.26643E-05  3.01186E-06  6.32573E-06  1.54997E-05  3.88995E-06  1.81886E-07  3.09001E-09
      40.433695  9.59875E-01  3.85441E-02  1.47636E-03  7.28359E-05  3.97893E-06  6.62630E-06  1.66271E-05  3.96677E-06  1.81239E-07  3.04994E-09
      40.533778  9.59233E-01  3.91155E-02  1.53810E-03  7.87376E-05  4.93499E-06  7.00687E-06  1.78966E-05  4.20285E-06  1.90310E-07  3.18463E-09
      40.633862  9.62431E-01  3.60540E-02  1.39892E-03  7.84641E-05  5.70665E-06  7.50240E-06  1.92006E-05  4.64109E-06  2.13793E-07  3.61149E-09
      40.733945  9.68584E-01  3.02189E-02  1.08685E-03  7.02234E-05  6.13055E-06  8.13028E-06  2.04730E-05  5.28114E-06  2.52990E-07  4.37903E-09
      40.834028  9.75897E-01  2.33170E-02  6.88135E-04  5.49420E-05  6.08159E-06  8.86832E-06  2.17231E-05  6.07378E-06  3.04287E-07  5.41651E-09
      40.934112  9.82176E-01  1.74169E-02  3.23685E-04  3.76886E-05  5.59128E-06  9.62946E-06  2.30421E-05  6.92876E-06  3.59927E-07  6.55083E-09
      41.034195  9.85483E-01  1.43317E-02  1.11115E-04  2.59248E-05  4.96238E-06  1.02709E-05  2.45753E-05  7.73541E-06  4.10718E-07  7.58157E-09
      41.134279  9.84737E-01  1.50585E-02  1.28151E-04  2.58536E-05  4.67002E-06  1.06610E-05  2.64647E-05  8.39378E-06  4.49045E-07  8.35389E-09
      41.234362  9.80055E-01  1.94656E-02  3.86457E-04  3.94828E-05  5.04803E-06  1.07675E-05  2.87802E-05  8.84997E-06  4.70876E-07  8.78726E-09
      41.334445  9.72720E-01  2.63372E-02  8.21543E-04  6.36961E-05  6.05178E-06  1.06910E-05  3.14730E-05  9.12273E-06  4.77062E-07  8.88595E-09
      41.434529  9.64776E-01  3.37629E-02  1.30730E-03  9.12340E-05  7.33358E-06  1.06076E-05  3.43709E-05  9.30705E-06  4.74497E-07  8.77660E-09
      41.534612  9.58396E-01  3.97261E-02  1.69786E-03  1.13294E-04  8.49211E-06  1.06735E-05  3.72200E-05  9.54869E-06  4.75844E-07  8.73836E-09
      41.634696  9.55234E-01  4.26915E-02  1.88078E-03  1.23022E-04  9.18876E-06  1.09712E-05  3.97504E-05  9.99682E-06  4.95705E-07  9.12837E-09
      41.734779  9.55978E-01  4.20164E-02  1.81352E-03  1.18078E-04  9.11104E-06  1.15167E-05  4.17437E-05  1.07485E-05  5.43951E-07  1.01981E-08
      41.834862  9.60206E-01  3.80897E-02  1.52776E-03  1.00663E-04  8.04478E-06  1.22883E-05  4.30798E-05  1.18021E-05  6.20805E-07  1.19558E-08
      41.934946  9.66561E-01  3.21772E-02  1.10900E-03  7.56259E-05  6.12264E-06  1.32467E-05  4.37463E-05  1.30401E-05  7.17342E-07  1.42046E-08
      42.035029  9.73174E-01  2.60302E-02  6.70133E-04  4.88615E-05  3.92882E-06  1.43500E-05  4.38101E-05  1.42595E-05  8.19367E-07  1.66626E-08
      42.135113  9.78187E-01  2.13813E-02  3.27238E-04  2.69402E-05  2.20214E-06  1.55598E-05  4.33819E-05  1.52420E-05  9.10608E-07  1.89976E-08
      42.235196  9.80241E-01  1.94898E-02  1.75065E-04  1.63685E-05  1.37645E-06  1.68244E-05  4.26049E-05  1.58272E-05  9.75425E-07  2.08198E-08
      42.335279  9.78775E-01  2.08642E-02  2.61537E-04  2.10196E-05  1.40709E-06  1.80526E-05  4.16672E-05  1.59541E-05  1.00323E-06  2.17926E-08
      42.435363  9.74107E-01  2.52038E-02  5.71411E-04  3.94343E-05  1.95805E-06  1.91287E-05  4.08035E-05  1.56673E-05  9.93124E-07  2.18218E-08
      42.535446  9.67307E-01  3.15183E-02  1.03017E-03  6.52223E-05  2.65738E-06  1.99822E-05  4.02589E-05  1.51071E-05  9.54864E-07  2.11190E-08
      42.635530  9.59937E-01  3.83649E-02  1.52743E-03  9.07699E-05  3.24298E-06  2.06560E-05  4.02170E-05  1.44911E-05  9.05651E-07  2.00844E-08
      42.735613  9.53697E-01  4.41641E-02  1.94735E-03  1.10761E-04  3.67330E-06  2.13095E-05  4.07292E-05  1.40809E-05  8.66271E-07  1.91806E-08
      42.835696  9.50040E-01  4.75610E-02  2.19352E-03  1.22612E-04  4.19476E-06  2.21579E-05  4.16853E-05  1.41271E-05  8.59472E-07  1.89566E-08
      42.935780  9.49811E-01  4.77714E-02  2.20584E-03  1.24742E-04  5.14892E-06  2.33998E-05  4.28605E-05  1.48060E-05  9.07626E-07  2.00877E-08
      43.035863  9.52998E-01  4.48194E-02  1.97386E-03  1.15621E-04  6.50972E-06  2.51589E-05  4.40267E-05  1.61700E-05  1.02544E-06  2.31628E-08
      43.135947  9.58683E-01  3.95757E-02  1.54735E-03  9.49380E-05  7.63395E-06  2.74092E-05  4.50770E-05  1.81327E-05  1.21092E-06  2.82876E-08
      43.236030  9.65229E-01  3.35647E-02  1.03507E-03  6.56914E-05  7.67261E-06  2.98831E-05  4.60920E-05  2.04856E-05  1.44311E-06  3.49246E-08
      43.336113  9.70695E-01  2.85769E-02  5.82746E-04  3.53437E-05  6.34548E-06  3.20564E-05  4.73176E-05  2.29347E-05  1.68911E-06  4.21392E-08
      43.436197  9.73359E-01  2.61793E-02  3.33472E-04  1.48375E-05  4.28907E-06  3.33253E-05  4.90704E-05  2.51489E-05  1.91289E-06  4.89208E-08
      43.536280  9.72231E-01  2.72525E-02  3.85325E-04  1.50098E-05  2.66092E-06  3.33357E-05  5.16175E-05  2.68226E-05  2.07974E-06  5.42433E-08
      43.636364  9.67374E-01  3.17056E-02  7.59623E-04  4.13342E-05  2.47269E-06  3.22330E-05  5.50806E-05  2.77526E-05  2.16019E-06  5.70490E-08
      43.736447  9.59913E-01  3.84865E-02  1.38620E-03  9.00661E-05  4.19517E-06  3.06151E-05  5.93922E-05  2.79146E-05  2.14129E-06  5.66395E-08
      43.836530  9.51705E-01  4.59035E-02  2.11193E-03  1.49008E-04  7.63583E-06  2.92246E-05  6.42946E-05  2.75138E-05  2.04234E-06  5.34218E-08
      43.936614  9.44784E-01  5.21344E-02  2.74037E-03  2.02467E-04  1.18883E-05  2.86341E-05  6.93628E-05  2.69826E-05  1.91897E-06  4.91934E-08
      44.036697  9.40784E-01  5.57346E-02  3.09701E-03  2.36464E-04  1.54804E-05  2.91162E-05  7.40499E-05  2.69013E-05  1.84629E-06  4.64429E-08
      44.136781  9.40516E-01  5.59958E-02  3.09139E-03  2.41548E-04  1.69296E-05  3.06752E-05  7.77789E-05  2.78291E-05  1.89171E-06  4.73036E-08
      44.236864  9.43793E-01  5.30887E-02  2.74256E-03  2.14591E-04  1.54882E-05  3.31112E-05  8.00782E-05  3.00755E-05  2.09530E-06  5.30845E-08
      44.336947  9.49530E-01  4.79843E-02  2.15998E-03  1.61182E-04  1.15811E-05  3.60545E-05  8.07112E-05  3.35149E-05  2.45952E-06  6.42286E-08
      44.437031  9.56061E-01  4.21736E-02  1.50286E-03  9.65640E-05  6.68879E-06  3.90022E-05  7.97325E-05  3.75588E-05  2.93923E-06  7.98685E-08
      44.537114  9.61591E-01  3.72574E-02  9.43269E-04  4.15263E-05  2.75690E-06  4.14100E-05  7.74597E-05  4.13137E-05  3.43772E-06  9.71398E-08
      44.637198  9.64651E-01  3.45347E-02  6.34081E-04  1.39464E-05  1.30168E-06  4.28443E-05  7.43984E-05  4.38443E-05  3.82795E-06  1.11570E-07
      44.737281  9.64422E-01  3.47197E-02  6.70957E-04  2.14191E-05  2.56495E-06  4.31247E-05  7.11481E-05  4.44343E-05  3.99802E-06  1.18927E-07
      44.837364  9.60882E-01  3.78400E-02  1.05562E-03  5.93875E-05  5.35079E-06  4.23779E-05  6.82786E-05  4.27962E-05  3.89294E-06  1.17032E-07
      44.937448  9.54768E-01  4.32711E-02  1.68832E-03  1.14429E-04  7.84707E-06  4.09909E-05  6.61777E-05  3.91956E-05  3.52956E-06  1.06212E-07
      45.037531  9.47416E-01  4.98591E-02  2.40387E-03  1.69842E-04  8.82061E-06  3.95186E-05  6.49252E-05  3.44443E-05  2.98964E-06  8.88278E-08
      45.137615  9.40487E-01  5.61275E-02  3.03046E-03  2.11282E-04  8.21158E-06  3.85903E-05  6.42740E-05  2.97164E-05  2.40660E-06  6.90230E-08
      45.237698  9.35603E-01  6.05932E-02  3.43531E-03  2.30816E-04  6.84848E-06  3.87931E-05  6.37663E-05  2.62280E-05  1.94412E-06  5.25248E-08
      45.337781  9.33941E-01  6.21537E-02  3.54139E-03  2.27707E-04  5.81904E-06  4.05087E-05  6.29392E-05  2.49016E-05  1.75398E-06  4.53161E-08
      45.437865  9.35899E-01  6.04272E-02  3.32875E-03  2.05672E-04  5.98497E-06  4.37463E-05  6.15250E-05  2.61411E-05  1.92120E-06  5.11229E-08
      45.537948  9.40942E-01  5.59030E-02  2.83805E-03  1.69324E-04  7.59649E-06  4.80726E-05  5.95706E-05  2.97628E-05  2.43073E-06  6.96507E-08
      45.638032  9.47707E-01  4.98357E-02  2.17534E-03  1.23269E-04  9.95295E-06  5.26835E-05  5.74371E-05  3.50567E-05  3.17887E-06  9.71029E-08
      45.738115  9.54340E-01  4.39141E-02  1.50231E-03  7.42267E-05  1.15205E-05  5.65776E-05  5.56985E-05  4.09424E-05  4.01175E-06  1.27981E-07
      45.838198  9.58987E-01  3.98019E-02  1.00249E-03  3.29212E-05  1.08524E-05  5.87866E-05  5.49979E-05  4.61873E-05  4.75651E-06  1.56132E-07
      45.938282  9.60307E-01  3.86731E-02  8.29529E-04  1.26357E-05  7.81515E-06  5.86602E-05  5.59198E-05  4.96552E-05  5.23955E-06  1.74839E-07
      46.038365  9.57871E-01  4.08746E-02  1.05523E-03  2.44439E-05  4.02578E-06  5.61561E-05  5.88824E-05  5.05513E-05  5.31801E-06  1.77856E-07
      46.138449  9.52291E-01  4.58277E-02  1.63810E-03  7.16276E-05  1.94800E-06  5.19649E-05  6.40210E-05  4.86368E-05  4.93865E-06  1.62512E-07
      46.238532  9.45040E-01  5.22147E-02  2.42868E-03  1.46159E-04  3.29648E-06  4.72980E-05  7.10540E-05  4.43882E-05  4.19078E-06  1.32670E-07
      46.338616  9.38002E-01  5.83810E-02  3.21446E-03  2.29359E-04  7.95210E-06  4.33974E-05  7.91800E-05  3.90393E-05  3.30021E-06  9.80962E-08
      46.438699  9.32928E-01  6.28086E-02  3.78713E-03  2.97349E-04  1.40209E-05  4.10717E-05  8.71147E-05  3.43971E-05  2.55472E-06  7.01980E-08
      46.538782  9.30972E-01  6.45071E-02  4.00375E-03  3.29441E-04  1.88003E-05  4.05303E-05  9.33539E-05  3.23441E-05  2.20875E-06  5.78861E-08
      46.638866  9.32446E-01  6.32233E-02  3.82042E-03  3.15634E-04  2.00556E-05  4.15296E-05  9.66365E-05  3.41223E-05  2.41380E-06  6.59807E-08
      46.738949  9.36805E-01  5.94396E-02  3.29498E-03  2.59904E-04  1.70866E-05  4.36377E-05  9.64181E-05  3.97182E-05  3.17410E-06  9.46510E-08
      46.839033  9.42866E-01  5.41851E-02  2.56739E-03  1.78640E-04  1.11751E-05  4.64132E-05  9.30908E-05  4.77218E-05  4.31739E-06  1.37981E-07
      46.939116  9.49138E-01  4.87374E-02  1.82509E-03  9.57211E-05  5.12565E-06  4.94204E-05  8.78071E-05  5.57819E-05  5.51484E-06  1.83567E-07
      47.039199  9.54189E-01  4.43149E-02  1.25672E-03  3.56986E-05  1.94905E-06  5.21507E-05  8.20114E-05  6.14283E-05  6.38856E-06  2.16500E-07
      47.139283  9.56933E-01  4.18460E-02  1.00105E-03  1.59696E-05  3.26111E-06  5.40035E-05  7.69322E-05  6.28768E-05  6.66479E-06  2.26306E-07
      47.239366  9.56812E-01  4.18378E-02  1.10788E-03  3.98834E-05  8.29596E-06  5.44390E-05  7.32377E-05  5.95483E-05  6.27102E-06  2.11076E-07
      47.339450  9.53871E-01  4.43106E-02  1.52791E-03  9.46741E-05  1.42171E-05  5.32517E-05  7.09151E-05  5.22005E-05  5.32879E-06  1.76209E-07
      47.439533  9.48750E-01  4.87721E-02  2.13586E-03  1.57070E-04  1.76759E-05  5.07674E-05  6.93589E-05  4.26647E-05  4.08696E-06  1.30947E-07
      47.539616  9.42607E-01  5.42471E-02  2.77339E-03  2.04505E-04  1.67406E-05  4.77885E-05  6.76459E-05  3.32604E-05  2.85386E-06  8.62656E-08
      47.639700  9.36910E-01  5.94225E-02  3.29187E-03  2.25216E-04  1.20150E-05  4.53085E-05  6.49360E-05  2.60820E-05  1.93222E-06  5.34799E-08
      47.739783  9.33125E-01  6.29378E-02  3.58117E-03  2.20867E-04  6.27157E-06  4.41745E-05  6.08514E-05  2.24302E-05  1.53737E-06  4.12149E-08
      47.839867  9.32318E-01  6.37701E-02  3.58368E-03  2.00973E-04  2.85060E-06  4.48547E-05  5.56543E-05  2.25913E-05  1.72405E-06  5.16230E-08
      47.939950  9.34813E-01  6.15828E-02  3.29993E-03  1.74372E-04  3.76667E-06  4.73375E-05  5.01372E-05  2.59645E-05  2.37926E-06  7.96192E-08
      48.040033  9.40035E-01  5.68912E-02  2.78917E-03  1.44407E-04  8.57207E-06  5.11075E-05  4.53128E-05  3.13876E-05  3.29067E-06  1.16212E-07
